SalesID,SalePrice
6625389,23893.14202
6625392,23189.96119
6625395,25672.35261
6625396,24698.01158
6625398,24992.72626
6625413,31415.65823
6625424,22892.38812
6625427,23753.77283
6625428,23950.34482
6625444,40761.19356
6625452,25415.39924
6625453,25578.71754
6625460,58333.37498
6625461,56527.99417
6625464,24059.17312
6625466,23950.34482
6625468,23313.62742
6625471,23647.56402
6625481,29531.41287
6625494,34375.33446
6625497,33172.84163
6625514,34988.64981
6625516,34652.82124
6625517,32102.69058
6625518,35345.9006
6625542,53117.54463
6625546,66282.23292
6625547,51961.61144
6625550,61045.34665
6625576,24421.60042
6625577,25342.93113
6625578,25203.60644
6625579,25062.31873
6625583,27317.05502
6625599,69130.35062
6625600,56514.25197
6625603,56434.32673
6625613,25185.98211
6625628,49183.1767
6625631,49183.1767
6625635,63247.84075
6625636,60463.39552
6625660,28750.4106
6625662,25217.36591
6625664,24331.93666
6625669,24279.34762
6625670,25459.3355
6625675,26513.34936
6625677,26284.25532
6625680,94885.37515
6625684,91840.01299
6625685,101948.6765
6625695,24267.25911
6625710,31366.94917
6625711,41640.52808
6625723,46629.49878
6625728,33230.01738
6625730,34090.43007
6625739,44737.69771
6625760,63481.45591
6625767,68181.40107
6625772,71570.65669
6625784,40199.47804
6625785,57940.57793
6625787,67248.95681
6625794,56288.28645
6625795,56288.28645
6625802,57195.72311
6625805,56927.30893
6625806,55603.81522
6625807,54141.96774
6625813,52630.88408
6625814,55342.98832
6625816,58800.36649
6625818,58789.94462
6625829,91174.90869
6625831,95932.70788
6625832,90863.81787
6625835,100948.2799
6625872,48808.46857
6625874,25280.48816
6625881,88802.91989
6625963,92294.80491
6625971,92480.48378
6626001,97545.95254
6626032,70936.48615
6626033,67274.46486
6626049,75294.8211
6626053,81730.0065
6626057,81894.66927
6626072,43318.87167
6626073,42016.38618
6626075,60023.88978
6626081,72850.25333
6626085,85830.61281
6626097,71097.87146
6626098,68226.28486
6626105,67083.38759
6626112,73658.35835
6626117,91900.41475
6626122,81809.88521
6626133,123323.4705
6626141,63265.49949
6626144,54598.66598
6626146,64075.67942
6626147,62394.31764
6626151,63971.40859
6626157,67686.09199
6626159,66513.36685
6626166,27286.4931
6626172,80338.23822
6626177,85226.77655
6626184,111868.6575
6626288,82607.33321
6626291,88828.10337
6626307,68475.60301
6626314,81319.72765
6626322,79896.27318
6626328,81564.99657
6626333,65352.04581
6626462,24339.64547
6626465,28421.2541
6626466,28696.46355
6626547,78224.61691
6626548,82037.94165
6626554,29607.67142
6626593,32700.08947
6626628,66765.31414
6626631,71125.50522
6626634,79002.98884
6626635,81533.83718
6626638,84260.81129
6626640,28493.93098
6626643,25159.89958
6626644,25519.48147
6626646,28050.04174
6626648,30108.76115
6626653,28376.76046
6626656,33639.00492
6626658,33181.96259
6626691,27573.03671
6626694,26427.02554
6626703,31506.05119
6626704,27244.49888
6626712,33071.47283
6626714,32730.43385
6626716,33406.42146
6626718,34233.6614
6626719,34260.63064
6626723,34260.63064
6626731,33801.12513
6626733,33326.13564
6626735,36142.16325
6626738,84253.08227
6626755,72851.18282
6626760,29862.59261
6626761,31798.76172
6626765,32168.05758
6626770,31642.33523
6626776,90716.37861
6626777,86810.53738
6626826,52800.90319
6626830,51895.88618
6626831,51797.62648
6626846,25086.30013
6626847,25347.1534
6626848,29259.54458
6626866,29270.91049
6626868,35957.65003
6626869,30235.97191
6626871,31476.19339
6626954,37783.38869
6626955,41190.6699
6626962,48045.17485
6626966,44522.42781
6626972,61599.88785
6626980,61599.88785
6626982,65145.93059
6626992,106759.3672
6627000,110890.0126
6627005,124620.0893
6627006,129151.1056
6627009,129129.3754
6627043,51453.78718
6627057,26992.61059
6627059,31826.46393
6627060,29335.19125
6627062,30430.09001
6627069,39333.52519
6627070,45036.24629
6627071,45671.64977
6627072,45243.68944
6627087,54611.98533
6627089,54593.79266
6627090,52531.98157
6627111,63213.21802
6627116,65164.58752
6627117,37506.73531
6627130,48810.34311
6627131,44113.85787
6627204,77088.28884
6627207,52823.75772
6627208,33272.27349
6627212,56445.63169
6627213,56160.09529
6627214,57059.61168
6627219,83589.32299
6627293,33082.26091
6627300,49860.1474
6627304,24334.0943
6627310,48723.3216
6627320,65296.9369
6627321,69581.51727
6627322,52867.95195
6627323,52754.61414
6627325,65576.11416
6627326,52426.78649
6627327,52426.78649
6627328,52426.78649
6627329,52754.61414
6627330,52570.85314
6627331,52365.29155
6627332,52570.85314
6627333,52439.81023
6627334,52523.42392
6627353,27650.8419
6627371,101457.927
6627377,98732.67387
6627407,98941.2823
6627410,92622.46532
6627411,93056.13273
6627413,101063.3648
6627415,99380.35221
6627416,96044.5958
6627426,56626.61291
6627427,56914.4791
6627429,62187.66835
6627430,64297.04961
6627431,64089.93203
6627466,95016.91275
6627467,93243.7082
6627473,110228.7844
6627479,90358.69544
6627481,86866.55135
6627482,86866.55135
6627497,89399.73156
6627504,93575.96688
6627509,89846.60527
6627514,89498.26503
6627517,90497.34332
6627521,85864.94531
6627522,88312.89362
6627531,94481.19043
6627540,27001.77933
6627548,22963.76188
6627551,22844.60938
6627555,74918.95036
6627556,24112.99324
6627559,25407.72591
6627560,25023.45552
6627561,25420.45393
6627562,26327.443
6627566,25768.19857
6627569,25446.46732
6627570,25552.55626
6627571,25543.25666
6627572,25509.49011
6627580,26889.77123
6627615,26127.47335
6627625,86804.14904
6627658,85120.96502
6627665,56250.02729
6627666,25528.10627
6627700,60988.12239
6627715,82744.55125
6627721,85480.45479
6627741,45115.32851
6627743,49544.96132
6627747,37686.45169
6627759,26953.89368
6627761,32374.12661
6627763,25846.07156
6627778,32812.7295
6627779,29141.64145
6627782,34767.71649
6627786,28593.00439
6627787,31733.40828
6627790,34682.29569
6627798,33698.16542
6627799,33603.06708
6627800,33879.43356
6627801,33615.71398
6627802,33582.45668
6627803,33587.43792
6627804,33603.06708
6627808,91084.40775
6627821,44787.98008
6627833,80450.14545
6627842,27395.55895
6627844,27560.27138
6627851,27669.35592
6627853,28230.0102
6627860,33435.25053
6627914,44125.8396
6627958,26297.88114
6627959,105428.3414
6628002,58247.83705
6628003,58339.42745
6628029,68592.93862
6628036,78620.51731
6628037,77507.19035
6628039,89545.97585
6628040,87324.10088
6628042,50538.32024
6628043,50779.21673
6628051,48269.09543
6628058,52459.57406
6628060,49231.23774
6628061,52589.03108
6628074,29742.85017
6628090,36038.93605
6628130,28238.4316
6628131,25038.34971
6628146,81119.97154
6628150,66867.71288
6628154,61164.05412
6628159,72767.86961
6628177,32892.75984
6628192,32357.9724
6628195,32357.9724
6628196,32357.9724
6628197,32682.07632
6628198,32557.49585
6628199,32273.45647
6628203,34839.85136
6628219,70073.15177
6628225,53013.71312
6628256,50521.58042
6628266,66238.43665
6628278,97500.25731
6628292,97069.43879
6628302,54649.45979
6628315,30951.41842
6628317,30769.33927
6628319,30769.33927
6628320,30769.33927
6628321,31652.22362
6628322,34074.57589
6628396,26280.80716
6628436,91349.65369
6628438,95943.8151
6628452,92213.7873
6628476,90810.41311
6628483,36913.51415
6628489,39190.2029
6628504,29477.75096
6628525,25341.98724
6628603,69692.75754
6628607,58211.21421
6628608,39407.1718
6628611,44763.25638
6628645,52817.71158
6628670,41767.13198
6628672,43885.59032
6628674,54851.99705
6628678,42354.04302
6628731,67081.09556
6628733,71867.18951
6628735,71202.6287
6628782,56127.39796
6628825,52423.22769
6628829,54165.40972
6628831,53071.82042
6628845,53781.92175
6628848,51276.81431
6628849,52609.41012
6628850,52542.7027
6628958,94873.47052
6628964,99681.84798
6629043,25320.6853
6629072,69316.01178
6629081,70396.5884
6629086,80153.8025
6629090,87458.93561
6629100,89178.04119
6629110,65030.53543
6629115,67284.53185
6629117,66745.8036
6629118,67389.33806
6629127,50774.20375
6629130,50415.23833
6629136,53657.18756
6629139,53706.05977
6629165,61401.40041
6629166,68715.22518
6629172,52554.7801
6629221,97608.46651
6629236,98953.06658
6629237,98953.06658
6629244,98966.94416
6629251,90940.68998
6629277,90914.52876
6629289,91669.70239
6629303,25195.84562
6629393,36841.36427
6629395,37677.1475
6629396,39067.29499
6629397,40833.53282
6629399,40269.11649
6629400,41126.05185
6629401,48868.17603
6629404,43674.94312
6629405,48250.26998
6629417,49345.59485
6629436,65631.52057
6629456,52951.52704
6629464,52781.39472
6629465,52696.11931
6629466,54307.49978
6629468,47914.09593
6629469,51911.73361
6629483,56421.67999
6629484,56078.16289
6629485,94870.43365
6629497,25072.63364
6629516,33449.24618
6629517,32885.2966
6629754,36722.69805
6629766,40100.29117
6629770,63640.46706
6629777,69186.71562
6629781,67750.19387
6629789,75991.61
6629790,75991.61
6629792,77519.00442
6629793,78852.87878
6629796,32124.26686
6629842,42631.04216
6629851,44295.25198
6629852,40179.25108
6629854,42886.35355
6629855,39507.45257
6629886,61197.79443
6629887,62410.99867
6629888,60812.4683
6629898,69347.21736
6629902,28909.34524
6629959,66841.90279
6629969,66783.99868
6629989,30011.4895
6630033,33240.97506
6630052,28770.6983
6630053,29892.21365
6630056,28373.34685
6630069,28860.98464
6630070,28860.98464
6630082,30170.82159
6630085,35168.60726
6630091,29039.49695
6630096,34673.33052
6630115,29816.84144
6630168,32626.89052
6630174,32464.26125
6630196,51096.07013
6630218,41320.10631
6630220,51016.71566
6630240,41403.28749
6630241,33322.52958
6630272,26718.38441
6630277,25101.97263
6630301,27078.2814
6630307,32747.75046
6630310,26235.0006
6630332,47314.30927
6630339,53780.96276
6630365,39068.39167
6630366,59461.52593
6630367,42915.36921
6630383,32223.13571
6630387,33829.71885
6630388,71267.418
6630389,26354.04507
6630404,38333.59646
6630422,29842.46526
6630483,31504.02776
6630529,39743.98515
6630627,68524.25593
6630647,24615.24262
6630677,31901.35967
6630682,31281.08072
6630684,32816.11633
6630694,23861.22364
6630695,30061.57398
6630729,26361.15875
6630732,25134.23415
6630735,27570.25533
6630736,27295.8507
6630740,28662.76174
6630762,33497.41729
6630771,30573.54041
6630772,28252.10392
6630779,25012.16119
6630784,29724.61172
6630786,26147.92863
6630807,28125.173
6630809,55465.18169
6630821,27150.19618
6630823,41278.29827
6630943,27691.34622
6630962,26787.49716
6630965,25358.94026
6630972,24056.81643
6630975,29584.79173
6630976,24072.09524
6630979,24512.52377
6630987,24319.8857
6630988,30288.40675
6630990,26574.48195
6630998,23991.05248
6631005,26550.93004
6631022,27829.77949
6631027,27673.67662
6631034,25125.23105
6631037,28935.07877
6631065,40370.07145
6631073,41719.18165
6631077,34932.09966
6631087,27277.5421
6631116,29424.97106
6631117,29424.97106
6631118,53249.76918
6631119,53249.76918
6631131,26006.25968
6631135,25407.25235
6631137,31864.57435
6631141,24676.93729
6631142,24573.27111
6631144,55411.57574
6631152,25997.66228
6631154,28078.37124
6631174,55849.94094
6631177,36583.7873
6631186,26616.09419
6631189,50286.44018
6631193,66783.31985
6631197,25142.8433
6631198,25106.405
6631202,24890.50137
6631209,27730.73271
6631210,28464.93179
6631215,28389.51192
6631223,43871.9192
6631231,53668.46565
6631233,67382.16857
6631236,68273.33704
6631237,66129.2994
6631238,62747.94547
6631239,76102.09409
6631240,53159.45106
6631241,50980.94942
6631242,48202.61713
6631243,48948.81251
6631244,53668.46565
6631254,27887.89988
6631255,28306.32754
6631256,31937.24901
6631259,36102.82008
6631260,32079.13797
6631262,34597.31246
6631268,66660.35631
6631274,68744.68426
6631275,65872.75295
6631276,68744.68426
6631289,27640.83214
6631292,28006.70087
6631293,46482.25671
6631294,38273.94189
6631295,54906.71593
6631304,70899.53127
6631322,28102.17268
6631324,57667.72979
6631325,62848.18145
6631333,102837.8195
6631336,28436.43576
6631338,26851.02591
6631344,40534.64759
6631347,41379.30168
6631348,48456.66897
6631362,55465.18169
6631364,32825.1208
6631373,64104.60997
6631382,33729.53325
6631394,25899.8727
6631397,26454.21334
6631399,26690.99848
6631400,26454.21334
6631401,25517.18491
6631403,30711.62258
6631405,33267.44812
6631408,35471.60768
6631414,26435.08916
6631415,24172.08996
6631417,24396.51072
6631420,24105.06667
6631421,24105.06667
6631422,24105.06667
6631423,23987.98151
6631424,23630.68441
6631430,25036.62792
6631431,25036.62792
6631432,24975.64751
6631435,35759.5543
6631438,38799.69247
6631439,23312.76782
6631440,24200.34557
6631453,34898.19952
6631458,30017.67954
6631461,38202.31581
6631462,25835.05482
6631467,36226.65387
6631469,36669.11793
6631470,36738.84196
6631471,43514.51272
6631473,44250.97894
6631475,40393.85453
6631477,43255.39226
6631480,42171.35725
6631481,43682.13602
6631484,43059.34467
6631486,43393.92373
6631487,44082.70536
6631490,51419.81688
6631497,51599.92874
6631499,49004.53974
6631501,54875.15735
6631503,56527.29118
6631513,56332.09092
6631514,54990.71247
6631519,56592.37579
6631520,59967.99204
6631522,61240.14787
6631523,61138.17964
6631526,61847.40842
6631528,62814.06484
6631530,64693.72272
6631531,81393.61851
6631544,66528.2407
6631548,41616.14768
6631549,46533.63989
6631550,52111.97885
6631557,82552.55005
6631558,85644.6144
6631566,54126.96108
6631568,73417.34585
6631572,81189.23327
6631577,52722.23473
6631578,55367.8231
6631583,55427.7139
6631584,55579.68534
6631585,59889.76517
6631604,57069.42489
6631607,53134.50739
6631611,59769.90654
6631625,87104.66575
6631629,31916.65866
6631635,32308.4642
6631640,26361.61253
6631643,27502.27957
6631644,30469.81338
6631645,26963.75109
6631652,29070.36922
6631655,32582.98567
6631663,35450.62136
6631665,37700.21505
6631667,36228.99634
6631674,38057.65901
6631676,36413.53155
6631680,37682.16547
6631683,38368.59357
6631689,40243.46192
6631690,38982.98759
6631692,39654.98381
6631699,38235.46145
6631708,37116.17332
6631709,37095.939
6631711,37307.15446
6631713,36886.97136
6631715,39137.61064
6631716,24676.93729
6631726,30238.13879
6631730,27895.11801
6631743,49341.20011
6631748,28761.02857
6631751,28806.24959
6631754,28498.24063
6631755,28690.01825
6631756,27282.49955
6631757,27282.49955
6631760,27443.2831
6631773,36004.73566
6631776,35116.279
6631781,31958.59984
6631782,33006.12496
6631783,33006.12496
6631784,31506.55946
6631786,30621.551
6631787,31287.32786
6631788,31665.35404
6631789,33258.96474
6631790,31385.95658
6631791,39881.74134
6631797,38706.87162
6631798,43255.6817
6631799,38524.07307
6631807,33288.07003
6631808,42427.6187
6631810,42662.47656
6631821,37434.55519
6631822,39999.13869
6631823,39208.38554
6631824,39585.71916
6631831,39826.40732
6631832,40151.83416
6631836,39386.54554
6631839,39036.33917
6631840,40511.59219
6631843,39999.13869
6631844,39826.40732
6631846,39608.84405
6631847,39608.84405
6631851,41414.0283
6631853,40548.92872
6631863,39999.13869
6631890,39488.35468
6631893,39706.23952
6631894,40366.93802
6631897,40348.92111
6631904,41159.20984
6631915,36699.87653
6631944,26724.60445
6631945,26252.76508
6631947,24420.83476
6631952,24151.59725
6631954,24218.70196
6631955,24167.2476
6631959,24695.5227
6631960,24778.57129
6631961,26161.2194
6631962,24258.11046
6631963,24207.26004
6631964,24368.39781
6631966,24302.10695
6631967,24093.08111
6631968,24458.54714
6631969,24093.08111
6631970,23881.66694
6631971,23435.03104
6631972,23788.18846
6631974,23998.02388
6631975,23567.66293
6631976,24775.19549
6631977,23981.36589
6631980,23915.92954
6631981,23914.56854
6631982,27017.57318
6631983,25829.67498
6631989,25836.92424
6631990,25746.14165
6631991,25611.90957
6631994,25076.22923
6631996,28393.07157
6631997,25817.22239
6631998,26172.54905
6631999,26852.4823
6632002,25000.48938
6632003,29318.65892
6632004,25672.62191
6632005,27795.8409
6632007,27486.44341
6632008,26943.18294
6632013,28894.05983
6632014,28579.8204
6632015,26943.18294
6632016,26881.2591
6632017,26682.4423
6632020,29035.65479
6632022,26886.18574
6632024,27704.94415
6632025,27704.94415
6632028,26768.4217
6632029,26768.4217
6632030,28771.06803
6632031,29035.65479
6632032,29035.65479
6632034,29035.65479
6632035,27668.68078
6632038,27136.02921
6632039,26728.05443
6632040,26728.05443
6632043,26728.05443
6632044,26728.05443
6632045,26728.05443
6632046,27572.13337
6632048,27572.13337
6632049,30486.05868
6632050,26979.52168
6632051,27572.13337
6632052,27572.13337
6632053,26288.36641
6632054,33620.55815
6632055,33620.55815
6632056,34321.45937
6632058,33047.85181
6632059,33047.85181
6632060,33047.85181
6632062,34126.88864
6632069,23789.18373
6632071,24454.93838
6632072,23821.67047
6632075,23928.71836
6632076,25384.58847
6632079,26548.16062
6632081,25198.35586
6632082,26920.59682
6632083,25198.35586
6632084,27862.86894
6632087,27193.7352
6632089,28335.29057
6632096,29146.75416
6632105,34604.41768
6632124,34238.59581
6632137,26489.77892
6632138,27572.13337
6632202,25013.83893
6632205,25971.19456
6632209,24074.46188
6632212,25594.49527
6632213,25281.6899
6632215,25964.5612
6632220,26546.99976
6632225,30655.32996
6632226,30187.94249
6632230,30138.23116
6632231,29453.36463
6632232,30477.60399
6632244,29020.56304
6632245,28227.43013
6632246,26619.33111
6632249,25439.00817
6632250,27105.09685
6632252,28532.56026
6632253,28532.56026
6632255,29416.51954
6632256,28974.02061
6632257,28779.71838
6632258,31649.13008
6632259,27710.31406
6632260,30615.34593
6632261,27868.49935
6632262,28310.04321
6632264,29182.00103
6632265,28738.13574
6632267,28738.13574
